login_hour,login_dayofweek,is_weekend,time_since_last_login,device_changed,ip_changed,location_changed,LoginAttempts,failed_login,high_login_attempts,anomaly_label,anomaly_score,is_anomaly
0.3477185050900599,-0.5166632142890064,0,-0.9947701692641788,1,1,1,0.0398280777465015,0,0,1,0.20722199069422126,0
1.0669773688374948,-0.5166632142890064,0,-0.9808024765949196,1,1,0,-0.8452403166202007,0,0,1,0.17457428619733806,0
-0.2276885859078881,-0.0137790267388736,0,2.6203226515886984,0,1,0,-0.8452403166202007,0,0,1,0.11333607581182092,0
-0.9469474496553232,1.4948735359115246,1,0.705761141266974,0,1,1,-0.8452403166202007,0,0,1,0.11782952881585307,0
-1.6662063134027585,0.991989348361392,1,-0.4148992917828017,1,1,1,0.0398280777465015,0,0,1,0.13704036730309266,0
-0.9469474496553232,-1.0195474018391393,0,-0.6725961671404016,1,1,0,0.9248964721132038,0,0,1,0.1569261653034067,0
1.3546809143364689,0.4891051608112591,0,0.0817297809019786,1,1,1,-0.8452403166202007,0,0,1,0.19043272066471217,0
0.923125596088008,0.4891051608112591,0,-0.3026639431121362,0,1,1,-0.8452403166202007,0,0,1,0.18701255948177575,0
1.2108291415869818,0.991989348361392,1,-0.8919877035110929,1,1,1,-0.8452403166202007,0,0,1,0.15519144459875583,0
0.7792738233385209,-0.0137790267388736,0,-0.5038551526713683,1,1,1,0.9248964721132038,0,0,1,0.1961707329027108,0
0.2038667323405729,-1.522431589389272,0,0.8105188362864199,0,1,1,0.0398280777465015,0,0,1,0.153582804874485,0
0.6354220505890339,0.991989348361392,1,-0.4781066283063193,1,1,0,0.0398280777465015,0,0,1,0.15336899147101574,0
0.3477185050900599,-1.522431589389272,0,0.6146889633073076,0,1,0,-0.8452403166202007,0,0,1,0.14400370934655915,0
-1.5223545406532712,0.4891051608112591,0,-0.6510097330151825,0,1,0,-0.8452403166202007,1,0,1,0.044411224053679255,0
-1.2346509951542972,-0.5166632142890064,0,1.6528835744865569,1,1,0,0.0398280777465015,0,0,1,0.14734060055830278,0
-0.9469474496553232,-1.522431589389272,0,-0.2997363711637813,1,1,1,0.9248964721132038,0,0,1,0.16681373451726872,0
-0.0838368131584011,-1.522431589389272,0,-0.9744535253816196,1,1,1,0.9248964721132038,0,0,1,0.16676194120005178,0
0.923125596088008,-0.0137790267388736,0,2.178012383728816,0,1,0,-0.8452403166202007,0,0,1,0.11847231775264,0
0.923125596088008,1.4948735359115246,1,-0.6927011793158508,1,1,0,-0.8452403166202007,1,0,1,0.03673090704791959,0
0.923125596088008,-1.522431589389272,0,-0.1912751212699106,1,1,0,0.0398280777465015,0,0,1,0.17186667936553807,0
1.642384459835443,-1.522431589389272,0,-0.2686617821697976,1,1,0,0.0398280777465015,0,0,1,0.1454100030578337,0
0.4915702778395469,-0.5166632142890064,0,2.0140683546209424,1,1,0,0.0398280777465015,0,0,1,0.14298406475642544,0
-0.8030956769058362,0.991989348361392,1,1.3980084552237568,1,1,0,-0.8452403166202007,0,0,1,0.11777607706992688,0
-0.6592439041563491,-0.5166632142890064,0,1.543187806301211,1,1,1,1.809964866479906,0,1,1,0.0628380444463964,0
-0.3715403586573751,1.4948735359115246,1,-0.584980640396865,0,1,1,0.0398280777465015,0,0,1,0.14032391092288854,0
0.3477185050900599,0.4891051608112591,0,-0.4723220283119795,1,1,1,0.0398280777465015,0,0,1,0.2126193720300672,0
-1.6662063134027585,-1.0195474018391393,0,0.7706615314473714,0,1,1,0.0398280777465015,0,0,1,0.142366433974756,0
-0.0838368131584011,0.991989348361392,1,0.1641250588701353,0,1,1,1.809964866479906,0,1,1,0.036349747792459364,0
0.7792738233385209,1.4948735359115246,1,-0.8725881303593437,1,1,0,-0.8452403166202007,0,0,1,0.12973871179349405,0
1.498532687085956,0.4891051608112591,0,-0.4723220283119795,1,1,0,0.0398280777465015,0,0,1,0.17182046427074438,0
0.2038667323405729,0.4891051608112591,0,-0.2997363711637813,1,1,1,4.465170049580013,1,1,-1,-0.004931109163338276,1
-1.6662063134027585,0.4891051608112591,0,1.0791500165113692,1,1,1,0.0398280777465015,0,0,1,0.1403074913245932,0
-1.2346509951542972,1.4948735359115246,1,-0.7841260767873672,1,1,0,0.9248964721132038,0,0,1,0.10859835871476187,0
-1.0907992224048102,-0.0137790267388736,0,0.829988953340539,1,1,0,0.9248964721132038,1,0,1,0.06570531348437303,0
0.2038667323405729,1.4948735359115246,1,-0.6563710695953022,1,1,1,0.0398280777465015,0,0,1,0.1716697210378128,0
-1.6662063134027585,1.4948735359115246,1,-0.3448491967293945,1,1,1,0.9248964721132038,0,0,1,0.10824276965018431,0
-1.6662063134027585,-1.522431589389272,0,1.2344171456277333,0,1,0,0.0398280777465015,0,0,1,0.08783967641778767,0
-0.6592439041563491,1.4948735359115246,1,-0.3640371381740337,0,1,0,-0.8452403166202007,0,0,1,0.12710216663792062,0
-0.6592439041563491,-1.0195474018391393,0,-0.7944960304357568,0,1,1,-0.8452403166202007,0,0,1,0.1875333969879332,0
-0.8030956769058362,-1.522431589389272,0,-0.3964873332642325,0,1,1,1.809964866479906,0,1,1,0.04453418422906341,0
-0.8030956769058362,0.991989348361392,1,0.2197136539376931,1,1,1,0.0398280777465015,0,0,1,0.17011581093962796,0
0.7792738233385209,0.991989348361392,1,-0.9556888473512004,0,1,1,-0.8452403166202007,0,0,1,0.13641983479856645,0
0.7792738233385209,-0.5166632142890064,0,-0.5933753647788947,1,1,1,-0.8452403166202007,0,0,1,0.2158932393185775,0
-0.3715403586573751,0.4891051608112591,0,0.5888698950398886,0,1,1,-0.8452403166202007,0,0,1,0.18274836013582896,0
1.642384459835443,-1.522431589389272,0,-0.637183128150663,1,1,0,-0.8452403166202007,0,0,1,0.13917741621654278,0
-1.2346509951542972,-0.0137790267388736,0,-0.0665535018797555,1,1,1,-0.8452403166202007,0,0,1,0.2063858772159053,0
-0.0838368131584011,1.4948735359115246,1,0.0490679541046698,0,1,1,-0.8452403166202007,0,0,1,0.1386111119392328,0
0.923125596088008,0.4891051608112591,0,-0.4636451283204698,0,1,0,1.809964866479906,0,1,1,0.03212494740309624,0
0.923125596088008,0.991989348361392,1,-0.1873246627371907,0,1,1,-0.8452403166202007,0,0,1,0.14421563131734005,0
-1.6662063134027585,-0.0137790267388736,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.17663471181439078,0
0.3477185050900599,-1.0195474018391393,0,0.2790410758308608,1,1,1,1.809964866479906,0,1,1,0.0772957546342593,0
0.6354220505890339,-0.0137790267388736,0,-0.789134693855637,1,1,0,-0.8452403166202007,0,0,1,0.19248011833678563,0
-1.5223545406532712,-0.5166632142890064,0,-0.4549682283289602,0,1,0,-0.8452403166202007,0,0,1,0.14981356818822933,0
-0.2276885859078881,-1.0195474018391393,0,1.0696971335937897,0,1,1,0.9248964721132038,0,0,1,0.15092418704630478,0
-1.6662063134027585,0.4891051608112591,0,-0.7391190670753089,0,1,1,-0.8452403166202007,0,0,1,0.14619864651801828,0
0.923125596088008,-1.0195474018391393,0,-0.5176112136335177,1,1,0,0.0398280777465015,0,0,1,0.18630450002285204,0
-1.5223545406532712,0.991989348361392,1,-0.6658239525128818,1,1,1,5.350238443946715,1,1,-1,-0.048820957289679945,1
-0.0838368131584011,-0.5166632142890064,0,-0.5522482696971863,1,1,1,0.0398280777465015,0,0,1,0.22340802660835896,0
1.642384459835443,-0.5166632142890064,0,0.4707794024725132,1,1,0,-0.8452403166202007,0,0,1,0.15463129588285124,0
1.498532687085956,0.991989348361392,1,-0.6975687085793806,1,1,0,-0.8452403166202007,0,0,1,0.13242357307956987,0
0.0600149595910858,-1.522431589389272,0,-0.839079776733595,0,1,1,0.0398280777465015,1,0,1,0.06314360411856879,0
-1.6662063134027585,0.991989348361392,1,0.1644777783819853,0,1,1,0.0398280777465015,0,0,1,0.10893348067469244,0
-1.0907992224048102,-0.5166632142890064,0,-0.5753161257721754,0,1,1,0.0398280777465015,0,0,1,0.18752482785109342,0
-0.6592439041563491,-0.0137790267388736,0,-0.8861325596143832,0,1,0,0.9248964721132038,0,0,1,0.1495932595558137,0
1.498532687085956,-1.0195474018391393,0,0.2788999880261208,0,1,0,0.0398280777465015,0,0,1,0.13973549724864853,0
0.0600149595910858,0.991989348361392,1,-0.6343613720558631,1,1,1,0.9248964721132038,0,0,1,0.16003453184996286,0
1.498532687085956,-1.0195474018391393,0,-0.6527027866720624,0,1,1,0.0398280777465015,0,0,1,0.15522456211396263,0
-1.5223545406532712,-1.522431589389272,0,-0.4796585941584592,0,1,0,-0.8452403166202007,0,0,1,0.12460140056691471,0
0.7792738233385209,0.4891051608112591,0,0.1819726661697446,1,1,0,0.9248964721132038,0,0,1,0.15991766507150512,0
-0.0838368131584011,0.4891051608112591,0,1.108848999409138,0,1,1,-0.8452403166202007,0,0,1,0.1672331846596486,0
-1.2346509951542972,-1.0195474018391393,0,-0.6301287379136633,0,1,1,-0.8452403166202007,0,0,1,0.17944210477630274,0
0.923125596088008,-1.522431589389272,0,-0.3276364845511152,0,1,0,0.0398280777465015,0,0,1,0.1536104403015215,0
1.2108291415869818,-1.0195474018391393,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.19985640849654418,0
0.3477185050900599,-0.5166632142890064,0,-0.2131437310046097,1,1,0,-0.8452403166202007,0,0,1,0.20732469565643102,0
1.2108291415869818,-0.0137790267388736,0,-0.1635513676385017,1,1,1,0.9248964721132038,0,0,1,0.18706283789624006,0
-1.5223545406532712,0.991989348361392,1,-0.8783727303536835,1,1,1,0.0398280777465015,0,0,1,0.13459944292705628,0
-0.3715403586573751,-1.0195474018391393,0,-0.6591928256901022,0,1,0,-0.8452403166202007,0,0,1,0.18136635168031778,0
0.7792738233385209,-1.522431589389272,0,-0.358534713789174,0,1,1,-0.8452403166202007,0,0,1,0.15836265822794454,0
0.6354220505890339,-1.0195474018391393,0,-0.9028514644760725,1,1,1,0.0398280777465015,0,0,1,0.2000402646877414,0
-0.8030956769058362,0.991989348361392,1,4.337855042591021,1,1,0,-0.8452403166202007,0,0,1,0.05072264091912959,0
-0.0838368131584011,0.4891051608112591,0,1.7644840280358922,1,1,0,-0.8452403166202007,0,0,1,0.15471642367053356,0
1.0669773688374948,-1.522431589389272,0,-0.661944037882532,0,1,0,-0.8452403166202007,0,0,1,0.15169407542730018,0
-1.5223545406532712,-0.5166632142890064,0,-0.8744928157233336,1,1,1,0.9248964721132038,0,0,1,0.15783479216260382,0
0.3477185050900599,-0.5166632142890064,0,-0.9429909449246008,0,1,1,0.9248964721132038,0,0,1,0.16055402603521607,0
0.4915702778395469,-0.0137790267388736,0,-0.8941040205821928,0,1,0,-0.8452403166202007,0,0,1,0.1741842190199253,0
-0.5153921314068621,0.991989348361392,1,-0.1168513042695635,1,1,1,0.0398280777465015,0,0,1,0.17567614732808678,0
1.642384459835443,-0.5166632142890064,0,-0.5335541355691371,1,1,1,0.0398280777465015,0,0,1,0.1846309764177172,0
0.2038667323405729,-1.0195474018391393,0,-0.4307011259136811,0,1,1,0.9248964721132038,1,0,1,0.06726939092752848,0
-1.5223545406532712,-1.522431589389272,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.15997369090047864,0
-0.3715403586573751,0.991989348361392,1,0.9629642093079838,0,1,0,0.9248964721132038,1,0,1,0.011306767467028633,0
0.0600149595910858,0.991989348361392,1,0.4318391683642748,1,1,1,0.9248964721132038,0,0,1,0.1544272345845465,0
0.7792738233385209,-0.5166632142890064,0,-0.5732703526034455,1,1,1,0.9248964721132038,1,0,1,0.08993706104373134,0
1.0669773688374948,0.991989348361392,1,-0.6847297183480411,1,1,1,-0.8452403166202007,0,0,1,0.1688625338682609,0
-0.3715403586573751,-1.0195474018391393,0,2.815023822129891,0,1,1,1.809964866479906,0,1,1,0.012307789209729192,0
-1.5223545406532712,-0.5166632142890064,0,0.4898968000147825,0,1,1,0.0398280777465015,0,0,1,0.15836332712596551,0
-1.0907992224048102,-1.522431589389272,0,-0.4783182600134292,0,1,0,0.0398280777465015,0,0,1,0.1500960103452612,0
-1.3785027679037842,0.991989348361392,1,-0.5031497136476683,0,1,0,0.9248964721132038,0,0,1,0.09468553251078693,0
1.2108291415869818,1.4948735359115246,1,-0.8238422938216756,1,1,0,0.0398280777465015,0,0,1,0.12257194969787988,0
0.4915702778395469,-0.5166632142890064,0,0.706396036388304,0,1,0,0.0398280777465015,0,0,1,0.16105237140884743,0
0.4915702778395469,0.4891051608112591,0,-0.0866585140552047,1,1,0,0.0398280777465015,0,0,1,0.19062692556788247,0
0.7792738233385209,1.4948735359115246,1,-0.7886408865390471,1,1,0,-0.8452403166202007,1,0,1,0.0393459772470226,0
-1.5223545406532712,1.4948735359115246,1,0.3523361903932879,1,1,0,-0.8452403166202007,0,0,1,0.09720092603525377,0
1.0669773688374948,-1.0195474018391393,0,1.414797903987816,1,1,1,0.9248964721132038,1,0,1,0.0556699444100468,0
-0.9469474496553232,-1.0195474018391393,0,-0.3482353040431544,1,1,1,0.0398280777465015,0,0,1,0.20547456235787692,0
-0.8030956769058362,-1.0195474018391393,0,-0.9956872399949888,1,1,1,4.465170049580013,0,1,1,0.016380255921574438,0
1.2108291415869818,-1.0195474018391393,0,-0.943414208338821,1,1,1,0.0398280777465015,0,0,1,0.18346970673635726,0
-1.5223545406532712,-1.0195474018391393,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.17967806110788626,0
-1.0907992224048102,0.4891051608112591,0,0.0302327321718806,0,1,0,0.9248964721132038,0,0,1,0.14223718346109904,0
-1.2346509951542972,0.991989348361392,1,0.5154336926727214,1,1,0,0.9248964721132038,0,0,1,0.10953751467743422,0
-0.0838368131584011,-1.0195474018391393,0,0.7628311582843017,0,1,0,0.9248964721132038,1,0,1,0.04979679959228478,0
0.6354220505890339,0.991989348361392,1,-0.5731998087010756,1,1,1,-0.8452403166202007,0,0,1,0.17914674251154977,0
1.642384459835443,1.4948735359115246,1,-0.8697663742645438,1,1,0,-0.8452403166202007,0,0,1,0.09753748628438186,0
1.3546809143364689,0.991989348361392,1,2.4464319322466554,1,1,1,0.9248964721132038,0,0,1,0.0672441534310605,0
0.0600149595910858,1.4948735359115246,1,-0.2290866529402291,1,1,1,-0.8452403166202007,0,0,1,0.18067545156507253,0
-0.9469474496553232,-1.522431589389272,0,1.918199191300116,0,1,1,-0.8452403166202007,0,0,1,0.11176376392755649,0
1.642384459835443,-1.522431589389272,0,0.4953992243996423,1,1,0,-0.8452403166202007,1,0,1,0.038133402834569896,0
1.0669773688374948,1.4948735359115246,1,-0.4066456552055121,1,1,1,-0.8452403166202007,0,0,1,0.1630079631579721,0
0.6354220505890339,-1.0195474018391393,0,-0.8112854791998161,0,1,1,0.9248964721132038,0,0,1,0.15701924637020626,0
0.7792738233385209,-0.0137790267388736,0,-0.7930851523883569,0,1,1,-0.8452403166202007,0,0,1,0.19273059164420753,0
1.642384459835443,0.4891051608112591,0,-0.2997363711637813,1,1,1,0.0398280777465015,0,0,1,0.1768926674627645,0
-1.2346509951542972,-0.0137790267388736,0,-0.4762019429423293,0,1,0,-0.8452403166202007,0,0,1,0.17414455402635798,0
1.0669773688374948,0.991989348361392,1,-0.0185131043657874,1,1,1,0.0398280777465015,0,0,1,0.16197780624858293,0
-0.0838368131584011,1.4948735359115246,1,-0.9330442546904312,1,1,1,0.9248964721132038,0,0,1,0.14051109340137258,0
0.3477185050900599,0.4891051608112591,0,1.6544355403386966,0,1,1,-0.8452403166202007,0,0,1,0.1519553208468143,0
0.7792738233385209,-1.522431589389272,0,-0.6864227720049211,1,1,1,4.465170049580013,0,1,1,0.004084588520002264,0
0.7792738233385209,0.991989348361392,1,-0.4918626892684687,1,1,1,-0.8452403166202007,0,0,1,0.1759304443521051,0
-1.0907992224048102,0.4891051608112591,0,-0.4469967673611505,0,1,0,0.9248964721132038,0,0,1,0.1426274446584198,0
-1.2346509951542972,-1.522431589389272,0,-0.6983446915054505,0,1,0,0.0398280777465015,0,0,1,0.14425162095952504,0
-1.0907992224048102,0.4891051608112591,0,-0.5922466623409748,1,1,0,-0.8452403166202007,0,0,1,0.18001370102781994,0
-0.0838368131584011,-0.5166632142890064,0,0.248989373421242,1,1,0,0.9248964721132038,0,0,1,0.17539888126228664,0
-1.3785027679037842,0.4891051608112591,0,-0.1239056945065632,0,1,0,0.9248964721132038,0,0,1,0.1330728371839347,0
-1.6662063134027585,0.991989348361392,1,1.2264456846599234,1,1,1,1.809964866479906,0,1,1,0.005824364778209912,0
1.642384459835443,-0.5166632142890064,0,-0.4990581673102084,1,1,1,-0.8452403166202007,0,0,1,0.18598766098646724,0
-0.9469474496553232,-0.0137790267388736,0,-0.2624539187612378,1,1,1,-0.8452403166202007,0,0,1,0.21586012150419004,0
-0.9469474496553232,0.991989348361392,1,1.3357887333334193,1,1,0,-0.8452403166202007,0,0,1,0.11497071844649942,0
0.4915702778395469,0.991989348361392,1,-0.2997363711637813,1,1,1,1.809964866479906,0,1,1,0.05478531934767317,0
1.2108291415869818,0.991989348361392,1,-0.9804497570830696,0,1,0,-0.8452403166202007,0,0,1,0.10596811498216485,0
1.2108291415869818,-0.5166632142890064,0,-0.5938691720954847,1,1,0,-0.8452403166202007,0,0,1,0.1908826370604551,0
1.3546809143364689,0.991989348361392,1,-0.6928422671205908,0,1,1,-0.8452403166202007,0,0,1,0.1331841030390687,0
1.2108291415869818,0.4891051608112591,0,-0.3947237357049826,0,1,1,1.809964866479906,0,1,1,0.054022328344962456,0
-0.6592439041563491,-1.0195474018391393,0,0.0622596638478593,1,1,1,0.9248964721132038,0,0,1,0.19277699076268145,0
0.4915702778395469,0.991989348361392,1,2.281711920212712,1,1,0,-0.8452403166202007,0,0,1,0.09320815182425524,0
1.0669773688374948,0.4891051608112591,0,0.3404848147951284,1,1,0,-0.8452403166202007,0,0,1,0.17388771970458555,0
1.642384459835443,-0.0137790267388736,0,-0.3756063381627133,0,1,0,-0.8452403166202007,0,0,1,0.14907856059091906,0
0.3477185050900599,-0.5166632142890064,0,-0.4281615454283612,1,1,0,-0.8452403166202007,0,0,1,0.20765293972271937,0
0.0600149595910858,-0.0137790267388736,0,4.7799536787437935,1,1,1,0.9248964721132038,0,0,1,0.08156626125294708,0
0.923125596088008,0.4891051608112591,0,-0.8725881303593437,1,1,1,0.0398280777465015,0,0,1,0.1968215952122334,0
0.2038667323405729,0.991989348361392,1,-0.9221099498230816,1,1,0,0.0398280777465015,0,0,1,0.14675813285830963,0
0.2038667323405729,-0.5166632142890064,0,-0.2997363711637813,1,1,1,0.0398280777465015,0,0,1,0.22670043568109383,0
1.642384459835443,-1.0195474018391393,0,0.3625650562369375,0,1,1,0.0398280777465015,0,0,1,0.14214408973682113,0
0.0600149595910858,0.4891051608112591,0,-0.7433517012175088,1,1,1,0.0398280777465015,0,0,1,0.21089434392645162,0
-1.2346509951542972,-0.0137790267388736,0,-0.4258335966501513,1,1,0,0.0398280777465015,0,0,1,0.19399352855619856,0
0.6354220505890339,-0.0137790267388736,0,-0.9456010693122908,0,1,1,1.809964866479906,1,1,1,0.009796686681800004,0
-1.2346509951542972,-0.5166632142890064,0,-0.4489719966275104,0,1,0,-0.8452403166202007,0,0,1,0.17194240314129544,0
1.3546809143364689,-0.5166632142890064,0,-0.9235208278704816,0,1,0,0.0398280777465015,0,0,1,0.1503588150300751,0
-1.5223545406532712,1.4948735359115246,1,-0.6796505573774013,0,1,0,0.9248964721132038,0,0,1,0.08193629090317833,0
1.498532687085956,-0.5166632142890064,0,0.1050092686840776,1,1,0,0.9248964721132038,0,0,1,0.14677495012701858,0
-0.6592439041563491,0.4891051608112591,0,-0.8619360011014742,0,1,0,-0.8452403166202007,0,0,1,0.16816530082609266,0
0.4915702778395469,0.991989348361392,1,1.2695480090079918,1,1,1,-0.8452403166202007,0,0,1,0.14519658956868398,0
-1.3785027679037842,-0.5166632142890064,0,0.7704498997402615,1,1,1,-0.8452403166202007,0,0,1,0.17600090632961696,0
1.498532687085956,-0.5166632142890064,0,-0.915408279097932,1,1,0,0.0398280777465015,0,0,1,0.16933669877716356,0
-0.9469474496553232,-0.0137790267388736,0,-0.2589267236427379,1,1,0,-0.8452403166202007,0,0,1,0.19726564329221008,0
-1.5223545406532712,-0.5166632142890064,0,0.3047896001959098,1,1,1,-0.8452403166202007,0,0,1,0.17446116709043008,0
-0.2276885859078881,0.4891051608112591,0,-0.7606349572981581,0,1,1,-0.8452403166202007,0,0,1,0.18825053864581132,0
0.7792738233385209,0.991989348361392,1,0.5504234682482401,1,1,1,3.5801016552133107,1,1,-1,-0.01928354313495595,1
-0.2276885859078881,-0.0137790267388736,0,-0.5222671111899375,1,1,1,1.809964866479906,0,1,1,0.09743535574098283,0
-0.9469474496553232,-0.0137790267388736,0,-0.3088718065206959,0,1,1,-0.8452403166202007,0,0,1,0.1951661993981414,0
-0.8030956769058362,0.4891051608112591,0,-0.1845029066423908,0,1,1,-0.8452403166202007,0,0,1,0.19282760373587182,0
-0.9469474496553232,0.4891051608112591,0,1.1273315018300774,0,1,1,0.0398280777465015,0,0,1,0.15778878952758935,0
-0.6592439041563491,-0.0137790267388736,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.2231492748970017,0
0.7792738233385209,1.4948735359115246,1,2.900593575704697,0,1,1,0.9248964721132038,0,0,1,0.04102653447413318,0
1.3546809143364689,-0.0137790267388736,0,-0.5747517745532155,0,1,0,0.0398280777465015,0,0,1,0.1576890534839422,0
-0.5153921314068621,-0.5166632142890064,0,-0.4472789429706305,0,1,1,0.0398280777465015,0,0,1,0.20031217999403483,0
1.0669773688374948,-0.5166632142890064,0,1.1795339895838752,1,1,1,2.6950332608466083,0,1,1,0.029172279641225707,0
-1.6662063134027585,0.991989348361392,1,1.3567402723373083,0,1,1,-0.8452403166202007,0,0,1,0.07916535274264014,0
1.2108291415869818,-0.5166632142890064,0,-0.5123204209557679,1,1,1,-0.8452403166202007,0,0,1,0.20940804678046404,0
