login_hour,login_dayofweek,is_weekend,time_since_last_login,device_changed,ip_changed,location_changed,LoginAttempts,failed_login,high_login_attempts
1.0669773688374948,-1.522431589389272,0,-0.5575390623749361,1,1,0,-0.8452403166202007,0,0
-0.5153921314068621,-0.013779026738873684,0,-0.030293936061576966,1,1,0,-0.8452403166202007,0,0
-1.0907992224048102,-0.013779026738873684,0,-0.30647331384011606,1,1,0,0.9248964721132038,0,0
-0.8030956769058362,-1.0195474018391393,0,0.22578042954151292,1,1,0,-0.8452403166202007,0,0
-0.5153921314068621,-1.522431589389272,0,0.3323017221202087,0,1,0,0.9248964721132038,0,0
0.9231255960880079,0.9919893483613919,1,0.25971204658148156,0,1,1,0.03982807774650154,0,0
0.7792738233385209,-0.5166632142890064,0,0.11375671257795734,1,1,1,0.9248964721132038,0,0
1.3546809143364689,-1.522431589389272,0,-0.47838880391579924,1,1,1,-0.8452403166202007,0,0
0.2038667323405729,-0.013779026738873684,0,3.5356297848394123,1,1,1,-0.8452403166202007,0,0
1.0669773688374948,-0.013779026738873684,0,-0.9735364546508097,1,1,1,0.9248964721132038,1,0
1.4985326870859559,1.4948735359115246,1,-0.6836010159101211,1,1,1,0.9248964721132038,0,0
-1.5223545406532712,0.4891051608112591,0,1.5533461282424905,1,1,1,0.9248964721132038,0,0
-1.5223545406532712,-1.0195474018391393,0,-0.2997363711637813,1,1,1,0.03982807774650154,0,0
-1.6662063134027583,0.4891051608112591,0,-0.7001082890647005,0,1,1,1.809964866479906,0,1
0.6354220505890339,1.4948735359115246,1,-0.7288902012316594,1,1,1,-0.8452403166202007,0,0
1.0669773688374948,0.4891051608112591,0,1.6511199769273068,1,1,1,0.9248964721132038,0,0
-0.5153921314068621,0.4891051608112591,0,-0.333350540643085,0,1,1,0.03982807774650154,0,0
-0.9469474496553232,-0.5166632142890064,0,1.6250187330504078,1,1,1,0.9248964721132038,0,0
-0.6592439041563491,1.4948735359115246,1,-0.585968255030045,1,1,1,0.9248964721132038,0,0
0.6354220505890339,1.4948735359115246,1,1.1729028627610956,0,1,1,0.03982807774650154,0,0
-0.08383681315840112,0.4891051608112591,0,-0.5136607551007979,1,1,1,0.9248964721132038,0,0
-1.3785027679037842,0.4891051608112591,0,1.0934704286924786,0,1,0,-0.8452403166202007,0,0
0.9231255960880079,0.4891051608112591,0,-0.22069192855819944,0,1,0,-0.8452403166202007,0,0
-1.0907992224048102,-1.522431589389272,0,-0.7582364646175782,1,1,0,0.03982807774650154,0,0
1.4985326870859559,-1.522431589389272,0,-0.21250883588327976,0,1,0,1.809964866479906,0,1
-1.3785027679037842,-1.0195474018391393,0,1.8616935255017484,1,1,1,-0.8452403166202007,1,0
0.6354220505890339,-0.5166632142890064,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0
0.6354220505890339,0.9919893483613919,1,0.01330219560308131,1,1,1,2.6950332608466083,1,1
1.0669773688374948,1.4948735359115246,1,0.5389248121619306,1,1,1,-0.8452403166202007,0,0
-0.9469474496553232,0.4891051608112591,0,-0.5511195672592664,0,1,0,0.03982807774650154,0,0
1.2108291415869818,1.4948735359115246,1,2.106621954530379,0,1,0,0.03982807774650154,0,0
0.4915702778395469,-1.0195474018391393,0,-0.8186925889486658,0,1,0,0.03982807774650154,0,0
-1.6662063134027583,-0.013779026738873684,0,-0.8586909815924543,1,1,1,-0.8452403166202007,0,0
-0.3715403586573751,-0.5166632142890064,0,1.0687800628629796,1,1,1,-0.8452403166202007,0,0
-0.3715403586573751,-0.5166632142890064,0,-0.9990028034063787,1,1,1,-0.8452403166202007,0,0
0.3477185050900599,1.4948735359115246,1,1.5586369209202404,1,1,1,-0.8452403166202007,0,0
0.4915702778395469,0.9919893483613919,1,-0.38534139668977296,0,1,0,-0.8452403166202007,0,0
-1.6662063134027583,-1.0195474018391393,0,-0.7612698524194881,1,1,1,0.03982807774650154,0,0
-0.6592439041563491,-1.522431589389272,0,-0.359592872324724,1,1,1,0.9248964721132038,0,0
1.2108291415869818,0.4891051608112591,0,0.8806394752421971,0,1,0,1.809964866479906,1,1
-0.22768858590788812,0.9919893483613919,1,0.4819958829493428,0,1,1,3.5801016552133107,1,1
1.2108291415869818,-1.0195474018391393,0,-0.2997363711637813,1,1,1,-0.8452403166202007,1,0
1.3546809143364689,-1.522431589389272,0,-0.3861173796158429,0,1,1,-0.8452403166202007,0,0
-1.0907992224048102,-1.522431589389272,0,3.190458470543016,1,1,1,-0.8452403166202007,0,0
-0.9469474496553232,1.4948735359115246,1,-0.3868228186395429,1,1,1,1.809964866479906,0,1
-1.5223545406532712,-1.522431589389272,0,-0.20481955052495007,0,1,1,-0.8452403166202007,0,0
0.3477185050900599,0.9919893483613919,1,0.274385178274441,1,1,1,-0.8452403166202007,0,0
0.4915702778395469,-0.013779026738873684,0,1.6474516940040669,0,1,1,0.03982807774650154,0,0
0.9231255960880079,-1.0195474018391393,0,0.9394025459164047,0,1,1,0.9248964721132038,0,0
0.7792738233385209,1.4948735359115246,1,1.6365879330390873,0,1,0,0.03982807774650154,0,0
-1.0907992224048102,0.4891051608112591,0,-0.5479450916526165,1,1,0,-0.8452403166202007,0,0
-0.22768858590788812,-1.0195474018391393,0,0.14423167840179613,0,1,1,0.9248964721132038,0,0
-1.6662063134027583,-0.5166632142890064,0,-0.9434847522411909,1,1,1,-0.8452403166202007,0,0
0.06001495959108588,-1.0195474018391393,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0
-0.3715403586573751,-0.5166632142890064,0,0.5065451609741018,1,1,0,-0.8452403166202007,0,0
0.9231255960880079,-0.013779026738873684,0,-0.8594669645185242,0,1,0,-0.8452403166202007,0,0
-0.5153921314068621,-0.5166632142890064,0,-0.4327468990824111,0,1,1,0.9248964721132038,0,0
-1.6662063134027583,-0.013779026738873684,0,-0.9324799034714714,1,1,1,-0.8452403166202007,0,0
1.2108291415869818,0.4891051608112591,0,-0.10605808720695398,1,1,1,0.9248964721132038,0,0
1.4985326870859559,0.9919893483613919,1,-0.17773069201487116,1,1,1,-0.8452403166202007,0,0
1.4985326870859559,0.4891051608112591,0,0.3204503465220492,1,1,1,0.9248964721132038,0,0
-0.8030956769058362,-1.522431589389272,0,2.07946255211793,0,1,1,-0.8452403166202007,0,0
0.2038667323405729,0.9919893483613919,1,0.24743740756910207,1,1,1,3.5801016552133107,1,1
-0.9469474496553232,-0.013779026738873684,0,-0.5229725502136375,1,1,1,-0.8452403166202007,0,0
-1.3785027679037842,0.4891051608112591,0,-0.915126103488452,0,1,0,-0.8452403166202007,0,0
-0.8030956769058362,-0.5166632142890064,0,0.9492081483458343,0,1,1,-0.8452403166202007,0,0
-0.08383681315840112,0.4891051608112591,0,-0.7763662475266675,0,1,1,0.03982807774650154,0,0
1.642384459835443,1.4948735359115246,1,-0.7471610719454886,1,1,0,-0.8452403166202007,0,0
-0.9469474496553232,-0.013779026738873684,0,0.04123758094160021,0,1,1,-0.8452403166202007,0,0
-0.5153921314068621,-1.522431589389272,0,-0.584980640396865,1,1,1,-0.8452403166202007,0,0
0.9231255960880079,1.4948735359115246,1,-0.34745932111708444,0,1,0,0.03982807774650154,0,0
-0.6592439041563491,-0.5166632142890064,0,-0.2997363711637813,1,1,1,0.03982807774650154,0,0
-1.2346509951542972,-0.013779026738873684,0,1.9277226181200657,1,1,1,-0.8452403166202007,0,0
0.6354220505890339,1.4948735359115246,1,-0.6415568500976029,1,1,1,-0.8452403166202007,0,0
0.6354220505890339,-0.013779026738873684,0,0.8300594972429091,0,1,1,0.9248964721132038,0,0
-1.6662063134027583,-0.013779026738873684,0,0.35156020746721794,1,1,1,2.6950332608466083,1,1
-0.9469474496553232,1.4948735359115246,1,1.4604398088212043,0,1,1,4.465170049580013,1,1
-0.8030956769058362,0.9919893483613919,1,2.458565483454295,1,1,1,0.03982807774650154,0,0
-0.5153921314068621,1.4948735359115246,1,-0.17928265786701109,1,1,0,-0.8452403166202007,0,0
-0.22768858590788812,1.4948735359115246,1,-0.992160044876489,1,1,0,-0.8452403166202007,0,0
-1.0907992224048102,-1.0195474018391393,0,-0.8251120840643356,1,1,0,0.03982807774650154,0,0
-0.9469474496553232,-1.522431589389272,0,0.32383645383580906,1,1,1,-0.8452403166202007,0,0
1.0669773688374948,-0.013779026738873684,0,-0.636618776931703,1,1,1,-0.8452403166202007,0,0
0.7792738233385209,-0.5166632142890064,0,-0.3967695088737125,1,1,1,0.9248964721132038,0,0
-0.3715403586573751,-1.522431589389272,0,-0.2997363711637813,1,1,1,0.03982807774650154,0,0
-1.0907992224048102,-1.522431589389272,0,-0.3114819309083859,0,1,1,0.03982807774650154,1,0
0.06001495959108588,1.4948735359115246,1,-0.358181994277324,0,1,0,0.03982807774650154,0,0
1.0669773688374948,-1.0195474018391393,0,-0.764373784123768,1,1,0,-0.8452403166202007,0,0
0.3477185050900599,0.4891051608112591,0,-0.005391938524967951,1,1,0,-0.8452403166202007,1,0
-0.22768858590788812,0.9919893483613919,1,0.502453614636642,1,1,1,0.9248964721132038,0,0
-0.9469474496553232,-0.013779026738873684,0,2.332291898212,1,1,0,-0.8452403166202007,0,0
0.7792738233385209,0.9919893483613919,1,-0.03748941410331668,0,1,0,-0.8452403166202007,0,0
-0.8030956769058362,1.4948735359115246,1,0.4791741268545429,1,1,1,0.9248964721132038,0,0
-1.3785027679037842,-0.013779026738873684,0,0.09866031747077794,1,1,1,0.03982807774650154,0,0
-1.5223545406532712,1.4948735359115246,1,-0.6997555695528506,1,1,1,-0.8452403166202007,0,0
-0.3715403586573751,0.4891051608112591,0,2.3837889469420976,1,1,0,0.03982807774650154,0,0
0.9231255960880079,-1.522431589389272,0,-0.6553129110597523,0,1,0,-0.8452403166202007,1,0
0.9231255960880079,-0.013779026738873684,0,0.7268537680756031,1,1,0,-0.8452403166202007,0,0
-0.22768858590788812,-1.0195474018391393,0,-0.5264292014297673,0,1,1,-0.8452403166202007,0,0
1.642384459835443,1.4948735359115246,1,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0
-0.22768858590788812,-0.013779026738873684,0,1.4840014722127834,1,1,0,0.03982807774650154,0,0
-1.5223545406532712,0.9919893483613919,1,1.3004462382460507,0,1,0,0.03982807774650154,0,0
-1.2346509951542972,1.4948735359115246,1,-0.8910000888779129,0,1,1,-0.8452403166202007,0,0
-1.5223545406532712,0.9919893483613919,1,-0.4013548625277623,0,1,1,-0.8452403166202007,0,0
-0.3715403586573751,0.4891051608112591,0,-0.35641839671807407,1,1,1,1.809964866479906,1,1
-0.5153921314068621,-1.0195474018391393,0,-0.5976785428234646,1,1,1,0.03982807774650154,0,0
-0.08383681315840112,-0.5166632142890064,0,-0.8856387522977932,0,1,0,-0.8452403166202007,0,0
-1.3785027679037842,0.4891051608112591,0,2.008707018040823,0,1,0,-0.8452403166202007,1,0
-0.6592439041563491,-1.522431589389272,0,-0.6757000988446815,0,1,0,0.9248964721132038,0,0
1.2108291415869818,0.4891051608112591,0,-0.5411728770250968,0,1,1,0.9248964721132038,0,0
-0.22768858590788812,0.4891051608112591,0,0.37998940012232685,1,1,1,-0.8452403166202007,0,0
-0.6592439041563491,0.4891051608112591,0,1.8327705255300495,0,1,1,0.9248964721132038,0,0
1.642384459835443,1.4948735359115246,1,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0
0.3477185050900599,0.4891051608112591,0,-0.5323548892288471,1,1,0,-0.8452403166202007,0,0
-1.5223545406532712,-0.5166632142890064,0,-0.5499203209189765,0,1,0,-0.8452403166202007,0,0
0.4915702778395469,0.4891051608112591,0,-0.736226767078139,1,1,0,0.03982807774650154,0,0
0.3477185050900599,0.9919893483613919,1,-0.9014405864286725,0,1,0,0.03982807774650154,0,0
1.2108291415869818,0.4891051608112591,0,-0.3686930357304536,0,1,1,-0.8452403166202007,0,0
0.3477185050900599,-0.013779026738873684,0,-0.4145465722709518,1,1,1,-0.8452403166202007,0,0
-1.3785027679037842,0.4891051608112591,0,-0.23861007976017873,1,1,1,-0.8452403166202007,0,0
0.06001495959108588,-1.522431589389272,0,0.055205273610859654,1,1,1,0.9248964721132038,0,0
1.4985326870859559,-1.0195474018391393,0,0.5685532511573294,1,1,1,-0.8452403166202007,0,0
0.2038667323405729,1.4948735359115246,1,0.17647024178488488,0,1,1,0.9248964721132038,0,0
-1.3785027679037842,-1.522431589389272,0,-0.942567681510381,0,1,0,-0.8452403166202007,0,0
-1.0907992224048102,1.4948735359115246,1,-0.38555302839688294,0,1,1,-0.8452403166202007,0,0
0.3477185050900599,1.4948735359115246,1,-0.2472164358493184,1,1,1,0.9248964721132038,0,0
1.642384459835443,1.4948735359115246,1,0.4594218341909437,1,1,1,0.9248964721132038,0,0
-1.0907992224048102,-1.522431589389272,0,-0.9794621424498895,0,1,1,-0.8452403166202007,0,0
-0.08383681315840112,-1.522431589389272,0,-0.9694449083133498,1,1,1,0.03982807774650154,0,0
0.4915702778395469,-1.0195474018391393,0,-0.16975923104706145,1,1,1,0.03982807774650154,1,0
0.2038667323405729,1.4948735359115246,1,-0.5013861160884183,1,1,0,-0.8452403166202007,0,0
-0.5153921314068621,-1.522431589389272,0,0.5034412292698219,1,1,0,-0.8452403166202007,1,0
-1.3785027679037842,-0.5166632142890064,0,0.5979700584456182,1,1,0,0.9248964721132038,0,0
-0.9469474496553232,1.4948735359115246,1,-0.5830054111305052,1,1,1,-0.8452403166202007,0,0
0.06001495959108588,-1.522431589389272,0,-0.156638065206242,1,1,1,-0.8452403166202007,0,0
-0.8030956769058362,1.4948735359115246,1,-0.2997363711637813,1,1,1,3.5801016552133107,1,1
0.6354220505890339,-1.522431589389272,0,-0.8534001889147045,1,1,1,0.9248964721132038,0,0
0.06001495959108588,-1.0195474018391393,0,-0.9194292815330218,0,1,0,-0.8452403166202007,0,0
0.2038667323405729,-0.5166632142890064,0,0.527002892661401,1,1,0,-0.8452403166202007,1,0
0.3477185050900599,0.9919893483613919,1,0.7333438070936429,1,1,0,0.03982807774650154,0,0
-1.2346509951542972,-1.522431589389272,0,-0.13392292864310287,1,1,0,-0.8452403166202007,0,0
0.2038667323405729,-0.5166632142890064,0,-0.7535805670611584,1,1,0,-0.8452403166202007,0,0
-1.5223545406532712,-0.013779026738873684,0,1.1832022725071152,0,1,1,-0.8452403166202007,0,0
-0.5153921314068621,0.9919893483613919,1,-0.0573827945716559,1,1,1,-0.8452403166202007,0,0
-0.5153921314068621,-1.0195474018391393,0,-0.6948174963869507,1,1,1,0.03982807774650154,0,0
-0.08383681315840112,0.9919893483613919,1,1.5485491428813307,1,1,1,0.9248964721132038,0,0
-0.3715403586573751,-1.0195474018391393,0,-0.7046936427187503,1,1,1,-0.8452403166202007,0,0
0.6354220505890339,-0.5166632142890064,0,3.4006792996056077,0,1,1,0.9248964721132038,0,0
-0.22768858590788812,-0.013779026738873684,0,-0.2997363711637813,1,1,1,1.809964866479906,0,1
0.7792738233385209,0.4891051608112591,0,-0.8725175864569737,1,1,0,-0.8452403166202007,0,0
-0.3715403586573751,-0.5166632142890064,0,-0.5245245160657774,1,1,0,0.9248964721132038,0,0
0.7792738233385209,0.9919893483613919,1,-0.6640603549536319,0,1,0,-0.8452403166202007,0,0
-1.5223545406532712,-0.5166632142890064,0,2.1824566495781257,1,1,0,-0.8452403166202007,0,0
-1.2346509951542972,0.4891051608112591,0,-0.0776288945518451,1,1,0,-0.8452403166202007,0,0
0.3477185050900599,1.4948735359115246,1,-0.7504060914545085,1,1,1,0.03982807774650154,0,0
1.0669773688374948,0.4891051608112591,0,0.9499841312719043,1,1,1,0.03982807774650154,0,0
1.2108291415869818,-0.013779026738873684,0,-0.384071606447113,1,1,0,-0.8452403166202007,0,0
-0.08383681315840112,-1.522431589389272,0,-0.635348986689043,1,1,1,-0.8452403166202007,0,0
0.06001495959108588,-1.522431589389272,0,-0.9948407131665489,1,1,1,-0.8452403166202007,0,0
-1.3785027679037842,-0.5166632142890064,0,-0.839573584050185,0,1,0,-0.8452403166202007,0,0
0.9231255960880079,0.4891051608112591,0,4.960898788322836,1,1,1,-0.8452403166202007,0,0
-1.3785027679037842,0.4891051608112591,0,0.35141911966247796,1,1,1,-0.8452403166202007,1,0
-0.6592439041563491,1.4948735359115246,1,-0.7752375450887475,1,1,1,-0.8452403166202007,0,0
-0.6592439041563491,-1.0195474018391393,0,0.6226604242751173,1,1,1,-0.8452403166202007,0,0
-0.22768858590788812,0.9919893483613919,1,-0.2997363711637813,1,1,1,0.03982807774650154,0,0
1.3546809143364689,0.9919893483613919,1,-0.24086748463601865,0,1,0,-0.8452403166202007,0,0
1.642384459835443,0.9919893483613919,1,2.5638875296927006,0,1,0,0.03982807774650154,0,0
-1.2346509951542972,0.4891051608112591,0,0.23445732953302256,0,1,0,0.03982807774650154,0,0
-1.2346509951542972,-0.5166632142890064,0,0.21724461735474326,0,1,0,0.03982807774650154,0,0
0.4915702778395469,1.4948735359115246,1,1.5891824306464493,1,1,1,0.9248964721132038,1,0
-1.0907992224048102,-1.0195474018391393,0,2.7130878832052447,1,1,1,3.5801016552133107,1,1
0.2038667323405729,-0.013779026738873684,0,-0.7606349572981581,1,1,1,-0.8452403166202007,0,0
0.9231255960880079,0.9919893483613919,1,-0.06457827261339562,0,1,0,0.03982807774650154,0,0
-0.3715403586573751,-1.522431589389272,0,-0.8378099864909351,0,1,0,-0.8452403166202007,0,0
1.3546809143364689,-1.522431589389272,0,-0.2997363711637813,1,1,1,0.9248964721132038,0,0
0.2038667323405729,-0.013779026738873684,0,-0.7313592378146093,0,1,1,0.03982807774650154,0,0
0.4915702778395469,0.4891051608112591,0,1.9540354937040747,0,1,1,-0.8452403166202007,0,0
0.4915702778395469,0.9919893483613919,1,-0.18549052127557084,1,1,0,0.9248964721132038,0,0
0.6354220505890339,-0.013779026738873684,0,-0.4885471258570789,1,1,0,0.9248964721132038,0,0
1.4985326870859559,-1.0195474018391393,0,-0.46971190392428963,1,1,0,0.9248964721132038,0,0
0.06001495959108588,-0.013779026738873684,0,-0.840349566976255,1,1,1,-0.8452403166202007,1,0
1.4985326870859559,0.9919893483613919,1,-0.7511115304782084,1,1,1,-0.8452403166202007,0,0
1.2108291415869818,-0.5166632142890064,0,-0.6031809672083244,0,1,0,0.9248964721132038,0,0
1.2108291415869818,-0.013779026738873684,0,-0.8986188303338727,1,1,1,0.03982807774650154,0,0
1.4985326870859559,1.4948735359115246,1,0.02141474437563099,1,1,0,0.03982807774650154,1,0
1.3546809143364689,-0.5166632142890064,0,-0.6982741476030806,0,1,0,-0.8452403166202007,0,0
-0.22768858590788812,-1.522431589389272,0,0.16906313203603515,0,1,1,0.03982807774650154,0,0
-0.3715403586573751,0.9919893483613919,1,-0.49680076243436855,1,1,1,-0.8452403166202007,1,0
-0.8030956769058362,-0.5166632142890064,0,-0.6052267403770543,1,1,1,1.809964866479906,0,1
-1.0907992224048102,1.4948735359115246,1,-0.6041685818415043,0,1,1,0.9248964721132038,0,0
-0.5153921314068621,1.4948735359115246,1,0.4393168220154945,1,1,1,3.5801016552133107,1,1
1.2108291415869818,-0.5166632142890064,0,0.06635121018531921,1,1,1,0.9248964721132038,0,0
1.2108291415869818,0.9919893483613919,1,-0.6977803402864906,1,1,0,-0.8452403166202007,0,0
-1.0907992224048102,-0.013779026738873684,0,-0.5583855892033761,0,1,0,0.03982807774650154,0,0
-1.5223545406532712,-1.0195474018391393,0,0.9158408825248257,1,1,1,0.03982807774650154,0,0
-0.08383681315840112,-0.5166632142890064,0,-0.8574917352521643,1,1,1,0.03982807774650154,0,0
1.3546809143364689,-1.522431589389272,0,0.2599236782885916,0,1,1,-0.8452403166202007,0,0
-0.6592439041563491,-0.5166632142890064,0,-0.8555870498881744,1,1,0,-0.8452403166202007,0,0
0.3477185050900599,-0.5166632142890064,0,-0.9702208912394198,1,1,0,0.03982807774650154,0,0
-1.3785027679037842,-1.0195474018391393,0,-0.4417059746834007,1,1,1,0.9248964721132038,0,0
-1.0907992224048102,-0.5166632142890064,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0
0.3477185050900599,-1.522431589389272,0,-0.45115885760098035,1,1,1,0.03982807774650154,0,0
0.6354220505890339,-1.522431589389272,0,-0.9938530985333689,1,1,0,0.03982807774650154,0,0
1.4985326870859559,-0.5166632142890064,0,0.6520066876610361,1,1,1,1.809964866479906,0,1
1.3546809143364689,1.4948735359115246,1,2.956675978088845,0,1,1,0.03982807774650154,1,0
0.2038667323405729,-1.522431589389272,0,-0.22139736758189943,0,1,0,-0.8452403166202007,0,0
-1.0907992224048102,-0.013779026738873684,0,-0.7328406597643792,0,1,0,0.03982807774650154,0,0
-1.5223545406532712,1.4948735359115246,1,1.4230515405651059,0,1,0,0.03982807774650154,0,0
0.9231255960880079,-1.522431589389272,0,-0.1180505506098535,0,1,1,0.03982807774650154,0,0
0.6354220505890339,1.4948735359115246,1,2.447066827367985,1,1,1,-0.8452403166202007,0,0
0.7792738233385209,0.4891051608112591,0,-0.49122779414713874,1,1,0,-0.8452403166202007,0,0
-0.3715403586573751,0.4891051608112591,0,1.1027822238053182,1,1,1,-0.8452403166202007,0,0
0.4915702778395469,-1.522431589389272,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0
-0.3715403586573751,0.4891051608112591,0,2.222948849538504,1,1,1,0.03982807774650154,0,0
-0.3715403586573751,-1.522431589389272,0,-0.6963694622390907,0,1,1,1.809964866479906,0,1
0.4915702778395469,-1.522431589389272,0,1.158370818872876,0,1,1,0.03982807774650154,0,0
1.642384459835443,-0.5166632142890064,0,-0.7613403963218581,0,1,0,1.809964866479906,0,1
-1.6662063134027583,1.4948735359115246,1,-0.6936182500466608,0,1,0,-0.8452403166202007,0,0
